SourceID Photons AvgX AvgY
1553 20746 3293.112263 701.366336
1554 20575 3293.105322 1400.718493
1555 20811 3293.114747 2099.944116
1556 20650 3293.108523 2799.148426
1557 20879 2593.909957 701.368552
1558 20571 2593.916193 1400.715570
1559 20575 2593.908530 2099.936330
1560 20657 2593.906472 2799.145568
1561 20547 1894.685210 701.356938
1562 20812 1894.684509 1400.719969
1563 20535 1894.691113 2099.937765
1564 20786 1894.687723 2799.138170
1565 20800 1195.337308 701.363990
1566 20760 1195.338825 1400.723748
1567 20913 1195.336776 2099.943193
1568 21110 1195.334865 2799.146755
