SourceID Photons AvgX AvgY
1777 20461 3297.683056 678.809882
1778 20242 3297.674835 1377.995850
1779 20448 3297.687989 2077.256993
1780 20261 3297.680124 2776.559597
1781 20573 2598.264619 678.814320
1782 20250 2598.270716 1377.999556
1783 20210 2598.264374 2077.245621
1784 20294 2598.263674 2776.561693
1785 20286 1899.064281 678.808932
1786 20480 1899.060156 1378.003613
1787 20190 1899.066766 2077.251808
1788 20374 1899.061991 2776.562923
1789 20578 1199.905336 678.813004
1790 20459 1199.907034 1377.999120
1791 20534 1199.899289 2077.251631
1792 20727 1199.903845 2776.565060
