SourceID Photons AvgX AvgY
2257 41662 3299.942610 699.945106
2258 41466 3299.940505 1399.963006
2259 41576 3299.939989 2099.976838
2260 41547 3299.941512 2799.984499
2261 41787 2599.930074 699.941465
2262 41688 2599.929524 1399.961572
2263 41655 2599.932253 2099.975825
2264 41707 2599.934016 2799.982761
2265 41568 1899.920107 699.938005
2266 41624 1899.920743 1399.957068
2267 41598 1899.923578 2099.973725
2268 41761 1899.925217 2799.982663
2269 41846 1199.909215 699.935812
2270 41690 1199.912545 1399.956440
2271 42102 1199.916132 2099.972448
2272 41974 1199.915996 2799.980131
