SourceID Photons AvgX AvgY
529 19096 3299.985494 704.014034
530 20046 3299.987628 1403.997406
531 20357 3299.988996 2103.985705
532 20303 3299.990248 2803.945131
533 18777 2599.996592 704.020078
534 19718 2599.998631 1403.995740
535 20422 2599.999168 2103.983694
536 20358 2599.999705 2803.946164
537 18087 1900.010284 704.024493
538 19681 1900.008435 1403.994919
539 19891 1900.010105 2103.978081
540 20322 1900.007332 2803.937408
541 17760 1200.054786 704.034347
542 19549 1200.035040 1403.992941
543 20117 1200.025551 2103.974797
544 20059 1200.019841 2803.930804
