SourceID Photons AvgX AvgY
2529 19424 3297.071098 696.204953
2530 18041 3297.106757 1396.135192
2531 16328 3297.140495 2096.070921
2532 14370 3297.174948 2795.956507
2533 20018 2597.154311 696.197622
2534 18758 2597.172780 1396.124107
2535 17345 2597.195042 2096.065552
2536 15156 2597.227105 2795.970639
2537 20016 1897.252648 696.186451
2538 19429 1897.262854 1396.103557
2539 17836 1897.270520 2096.054048
2540 15939 1897.293933 2795.989209
2541 20255 1197.365342 696.181684
2542 19950 1197.362105 1396.094987
2543 18649 1197.362486 2096.044453
2544 16739 1197.378398 2795.995519
