SourceID Photons AvgX AvgY
321 17523 3302.770587 698.004166
322 16545 3302.751043 1397.969417
323 15598 3302.733876 2097.833504
324 14600 3302.721849 2797.681507
325 16061 2602.828031 698.004421
326 14688 2602.819717 1397.923679
327 14129 2602.809399 2097.782575
328 13412 2602.814718 2797.625708
329 14172 1902.924711 698.009738
330 13556 1902.934494 1397.867660
331 12663 1902.952065 2097.717839
332 12099 1903.003637 2797.547814
333 12913 1203.113064 697.988151
334 12392 1203.149855 1397.818512
335 11456 1203.174930 2097.653369
336 10073 1203.253251 2797.446441
