SourceID Photons AvgX AvgY
2913 40220 3299.979314 700.766236
2914 39925 3299.979011 1400.806612
2915 39776 3299.976544 2100.846239
2916 39466 3299.977348 2800.881924
2917 40345 2599.975313 700.770356
2918 39968 2599.973504 1400.809072
2919 40000 2599.972200 2100.852375
2920 40085 2599.970363 2800.885344
2921 40347 1899.968127 700.774432
2922 40241 1899.967645 1400.811436
2923 40150 1899.965679 2100.850361
2924 40184 1899.965459 2800.885950
2925 40764 1199.956628 700.770631
2926 40321 1199.959798 1400.813571
2927 40576 1199.958448 2100.855210
2928 40299 1199.958287 2800.886573
