SourceID Photons AvgX AvgY
1345 29506 3298.822917 705.600488
1346 29805 3298.825767 1405.198624
1347 29954 3298.824698 2105.052614
1348 30304 3298.826657 2804.944364
1349 29854 2598.969719 705.605279
1350 29974 2598.965804 1405.202142
1351 30173 2598.966692 2105.050973
1352 30107 2598.962334 2804.942904
1353 30060 1899.003759 705.603593
1354 30139 1899.004313 1405.201699
1355 30197 1899.006226 2105.048449
1356 30260 1899.004990 2804.943391
1357 29830 1199.048475 705.604827
1358 29808 1199.049953 1405.200349
1359 30278 1199.049508 2105.046866
1360 29776 1199.049704 2804.942706
