SourceID Photons AvgX AvgY
2753 20315 3274.931135 701.363032
2754 20170 3274.920972 1400.773128
2755 20340 3274.929302 2099.955359
2756 20229 3274.926245 2799.117702
2757 20519 2575.743993 701.364248
2758 20202 2575.743392 1400.767993
2759 20209 2575.746450 2099.954080
2760 20254 2575.739015 2799.118150
2761 20225 1876.501014 701.358962
2762 20415 1876.499486 1400.767132
2763 20182 1876.509216 2099.951045
2764 20449 1876.501589 2799.111546
2765 20518 1177.180086 701.360123
2766 20436 1177.186142 1400.769622
2767 20584 1177.181889 2099.953896
2768 20872 1177.177606 2799.119346
