SourceID Photons AvgX AvgY
1313 40942 3300.915417 708.537394
1314 41516 3300.911022 1408.085533
1315 41766 3300.907987 2107.735263
1316 41776 3300.906693 2807.167058
1317 41852 2601.099016 708.536103
1318 41272 2601.098226 1408.088098
1319 41341 2601.099272 2107.738855
1320 41431 2601.098429 2807.164177
1321 41011 1901.756065 708.535222
1322 41087 1901.748485 1408.089250
1323 41187 1901.751621 2107.739384
1324 41468 1901.745442 2807.169335
1325 41456 1202.028753 708.544891
1326 41112 1202.027048 1408.088174
1327 41481 1202.024493 2107.743762
1328 41575 1202.029104 2807.171882
