SourceID Photons AvgX AvgY
2897 40818 3299.985619 700.516120
2898 40579 3299.985658 1400.575199
2899 40545 3299.982538 2100.619213
2900 40257 3299.983009 2800.660978
2901 40904 2599.977386 700.534984
2902 40699 2599.977567 1400.588098
2903 40622 2599.976958 2100.631776
2904 40672 2599.976519 2800.664044
2905 40926 1899.966525 700.548478
2906 40828 1899.966371 1400.596380
2907 40823 1899.966881 2100.632389
2908 40856 1899.969233 2800.667858
2909 41173 1199.954242 700.554538
2910 40926 1199.956385 1400.603455
2911 41147 1199.956692 2100.640800
2912 40810 1199.957584 2800.670816
