SourceID Photons AvgX AvgY
2657 14533 3298.370261 700.037570
2658 14621 3298.391150 1400.027837
2659 14547 3298.403107 2100.023991
2660 14586 3298.423625 2800.023173
2661 14634 2598.429684 700.029930
2662 14648 2598.453441 1400.024440
2663 14742 2598.463777 2100.019536
2664 14957 2598.489537 2800.021662
2665 14815 1898.490044 700.027135
2666 14936 1898.510779 1400.022965
2667 14897 1898.547560 2100.019333
2668 15005 1898.573675 2800.018261
2669 14678 1198.572217 700.022006
2670 14839 1198.604084 1400.020284
2671 15022 1198.617761 2100.018040
2672 15051 1198.632649 2800.016942
