SourceID Photons AvgX AvgY
1249 37893 3299.095849 698.878104
1250 38734 3299.074689 1398.933366
1251 39124 3299.059708 2098.961558
1252 39303 3299.051116 2798.982470
1253 38306 2599.067587 698.882969
1254 38862 2599.052648 1398.934949
1255 39056 2599.043092 2098.964436
1256 39459 2599.036544 2798.985352
1257 38084 1899.045111 698.885674
1258 38805 1899.038835 1398.938230
1259 39306 1899.030250 2098.969241
1260 39574 1899.028605 2798.985925
1261 38629 1199.033265 698.887364
1262 38760 1199.026780 1398.939990
1263 39498 1199.023470 2098.968682
1264 39501 1199.023468 2798.988583
