SourceID Photons AvgX AvgY
1665 15588 3298.998075 699.972351
1666 15648 3298.997827 1399.964852
1667 15448 3298.998964 2099.954816
1668 15466 3298.998190 2799.937864
1669 15599 2598.998397 699.970511
1670 15593 2598.999423 1399.963509
1671 15548 2599.000579 2099.958580
1672 15774 2598.998542 2799.938253
1673 15646 1899.000064 699.973284
1674 15782 1899.000824 1399.963756
1675 15643 1899.000575 2099.954165
1676 15710 1898.999363 2799.941248
1677 15469 1198.999806 699.972978
1678 15589 1199.001475 1399.963051
1679 15660 1199.001405 2099.953384
1680 15618 1199.000768 2799.937700
