SourceID Photons AvgX AvgY
1649 21700 3298.957097 698.859078
1650 21784 3298.957951 1398.739258
1651 21924 3298.959725 2098.551496
1652 21761 3298.960112 2798.363265
1653 21988 2598.981172 698.860469
1654 21656 2598.982083 1398.742704
1655 22046 2598.983081 2098.551120
1656 21882 2598.982451 2798.366054
1657 21683 1899.004151 698.856431
1658 21860 1899.002608 1398.739204
1659 21642 1899.005545 2098.546900
1660 21829 1899.002794 2798.364057
1661 21867 1199.025381 698.859331
1662 21960 1199.024499 1398.738479
1663 21821 1199.022318 2098.546400
1664 21739 1199.022540 2798.368554
