SourceID Photons AvgX AvgY
465 40141 3298.225605 699.020528
466 40165 3298.230325 1399.024872
467 40398 3298.225457 2099.031313
468 40453 3298.221516 2799.040121
469 39983 2598.193307 699.021334
470 40149 2598.187701 1399.025804
471 40231 2598.186200 2099.031642
472 40378 2598.184927 2799.040790
473 39701 1898.150752 699.022342
474 39961 1898.148220 1399.027552
475 40248 1898.144653 2099.034213
476 40376 1898.147662 2799.041213
477 39739 1198.117114 699.023126
478 39704 1198.112029 1399.029216
479 40249 1198.112599 2099.036349
480 40225 1198.113462 2799.044127
