SourceID Photons AvgX AvgY
2913 20657 3296.020526 698.004066
2914 20672 3296.016641 1397.997485
2915 20766 3296.015169 2097.992006
2916 20469 3296.014021 2797.978211
2917 20997 2596.051579 698.006096
2918 20637 2596.047051 1397.999855
2919 20967 2596.038012 2097.993800
2920 20771 2596.037889 2797.978431
2921 20890 1896.146434 698.007324
2922 20901 1896.126549 1397.999187
2923 20804 1896.119208 2097.994136
2924 20860 1896.102205 2797.980585
2925 21158 1196.319643 698.007279
2926 21128 1196.298940 1398.001041
2927 20855 1196.277296 2097.995876
2928 20787 1196.267908 2797.981286
