SourceID Photons AvgX AvgY
1457 29840 3299.953720 700.235657
1458 30101 3299.953158 1400.061161
1459 30302 3299.952808 2099.995677
1460 30475 3299.955669 2799.924463
1461 30139 2600.014831 700.235277
1462 30272 2600.014898 1400.058767
1463 30420 2600.018212 2099.995694
1464 30351 2600.014168 2799.925801
1465 30426 1900.099849 700.233156
1466 30357 1900.093290 1400.057680
1467 30460 1900.100361 2099.992186
1468 30432 1900.093684 2799.925670
1469 30094 1200.445703 700.229348
1470 30111 1200.449404 1400.056059
1471 30430 1200.442261 2099.994315
1472 30139 1200.449517 2799.928166
