SourceID Photons AvgX AvgY
129 40233 3311.144956 706.011458
130 40844 3311.143571 1405.683136
131 41088 3311.147221 2105.073282
132 41136 3311.147486 2804.854750
133 40993 2611.714317 706.013490
134 40526 2611.709199 1405.693925
135 40555 2611.702182 2105.075848
136 40581 2611.692960 2804.858333
137 40128 1912.077901 706.010666
138 40141 1912.076580 1405.702997
139 40241 1912.074153 2105.069705
140 40670 1912.076592 2804.861274
141 40650 1212.517368 706.010849
142 40283 1212.509197 1405.710821
143 40419 1212.497390 2105.073876
144 40499 1212.492950 2804.867009
