SourceID Photons AvgX AvgY
2385 20414 3283.993583 683.299745
2386 20241 3283.983894 1382.628526
2387 20362 3283.988410 2081.854189
2388 20228 3283.987295 2781.031886
2389 20603 2584.818376 683.321264
2390 20251 2584.812157 1382.630586
2391 20212 2584.813477 2081.852365
2392 20258 2584.809754 2781.035048
2393 20286 1885.561323 683.322833
2394 20487 1885.559037 1382.640601
2395 20179 1885.554190 2081.855246
2396 20368 1885.546151 2781.035791
2397 20607 1186.213277 683.330470
2398 20480 1186.208740 1382.644238
2399 20584 1186.197095 2081.856636
2400 20791 1186.192295 2781.042759
