SourceID Photons AvgX AvgY
1457 41105 3300.884856 700.914731
1458 41630 3300.881816 1400.280231
1459 41814 3300.881571 2099.983451
1460 41872 3300.884028 2799.599518
1461 41992 2601.095328 700.914055
1462 41379 2601.092100 1400.280867
1463 41435 2601.095113 2099.987402
1464 41386 2601.097110 2799.595588
1465 41166 1901.693776 700.913739
1466 41167 1901.690213 1400.281390
1467 41275 1901.696257 2099.983961
1468 41594 1901.697601 2799.600640
1469 41694 1202.010697 700.914088
1470 41251 1202.010497 1400.279920
1471 41538 1202.012278 2099.986904
1472 41539 1202.015118 2799.597053
