SourceID Photons AvgX AvgY
1265 20790 3298.069649 703.249784
1266 20949 3298.071221 1403.132226
1267 21213 3298.077877 2103.055485
1268 21102 3298.082741 2803.010710
1269 21005 2598.197382 703.247751
1270 20772 2598.194493 1403.133786
1271 21294 2598.196018 2103.057058
1272 21244 2598.193278 2803.013180
1273 20794 1898.405165 703.251467
1274 20983 1898.406043 1403.138398
1275 20934 1898.403029 2103.056750
1276 21143 1898.410585 2803.009176
1277 20931 1198.667861 703.249725
1278 21186 1198.686113 1403.136411
1279 21001 1198.705109 2103.056378
1280 21063 1198.716280 2803.010825
