SourceID Photons AvgX AvgY
49 39029 3298.015348 699.123857
50 39194 3298.014926 1399.138159
51 39277 3298.013163 2099.165695
52 39400 3298.010381 2799.211904
53 38826 2598.014552 699.139520
54 38939 2598.010195 1399.154344
55 39043 2598.010143 2099.181620
56 39229 2598.007775 2799.217722
57 37929 1898.012260 699.176145
58 38741 1898.005653 1399.190109
59 38999 1898.004539 2099.211287
60 39120 1898.003119 2799.256339
61 36059 1198.004354 699.223162
62 37531 1197.999227 1399.232341
63 38749 1197.997781 2099.250948
64 38890 1197.997223 2799.287195
