SourceID Photons AvgX AvgY
1025 38651 3308.778841 685.061163
1026 38919 3308.780519 1384.759475
1027 38945 3308.775863 2084.139376
1028 38638 3308.769916 2783.845075
1029 39369 2609.023343 685.062206
1030 38585 2609.029001 1384.744642
1031 38297 2609.034311 2084.142204
1032 38095 2609.044704 2783.829269
1033 38480 1909.583914 685.058472
1034 38335 1909.576288 1384.737655
1035 37987 1909.570300 2084.144365
1036 38064 1909.552412 2783.816204
1037 38719 1209.960794 685.061159
1038 38088 1209.966656 1384.721408
1039 38166 1209.964576 2084.149479
1040 37258 1209.971469 2783.798916
