SourceID Photons AvgX AvgY
673 20504 3306.723859 719.493709
674 20335 3306.704303 1418.804328
675 20563 3306.713806 2118.029325
676 20458 3306.696696 2817.217323
677 20600 2607.349951 719.497524
678 20301 2607.348160 1418.815329
679 20419 2607.338361 2118.025564
680 20461 2607.331753 2817.219540
681 20318 1908.118220 719.488975
682 20535 1908.117604 1418.822303
683 20318 1908.119648 2118.032237
684 20542 1908.116444 2817.221741
685 20524 1208.957513 719.496833
686 20492 1208.956080 1418.820174
687 20684 1208.954167 2118.041143
688 20925 1208.949630 2817.227288
