SourceID Photons AvgX AvgY
929 29634 3302.381049 696.642100
930 29907 3302.389875 1396.229846
931 30002 3302.393707 2096.045897
932 30140 3302.406835 2795.971931
933 29867 2602.787156 696.633341
934 29994 2602.793459 1396.219944
935 30121 2602.804621 2096.043923
936 30025 2602.813322 2795.971291
937 30165 1902.960981 696.618929
938 30137 1902.964927 1396.209211
939 30151 1902.967994 2096.038374
940 30053 1902.971850 2795.971184
941 29866 1203.031474 696.616520
942 29779 1203.034790 1396.199268
943 30146 1203.033106 2096.032741
944 29729 1203.035285 2795.971207
