SourceID Photons AvgX AvgY
2497 39974 3290.278506 687.862736
2498 40336 3290.266487 1387.247223
2499 40440 3290.259817 2086.935015
2500 40333 3290.245134 2786.444698
2501 40709 2590.903731 687.858434
2502 40307 2590.905649 1387.256506
2503 40120 2590.903265 2086.935543
2504 40027 2590.905764 2786.455318
2505 40200 1891.134378 687.860100
2506 39958 1891.130062 1387.271210
2507 39970 1891.126920 2086.931774
2508 40250 1891.123925 2786.471031
2509 40811 1191.793021 687.860381
2510 40164 1191.790658 1387.282965
2511 40338 1191.781670 2086.931653
2512 40245 1191.781389 2786.485178
