SourceID Photons AvgX AvgY
1569 21705 3298.268878 699.873762
1570 21758 3298.258526 1399.763305
1571 21980 3298.257598 2099.552411
1572 21808 3298.259629 2799.351293
1573 21954 2598.399289 699.873417
1574 21636 2598.398179 1399.765252
1575 22082 2598.398515 2099.552486
1576 21920 2598.390328 2799.355292
1577 21745 1898.621108 699.870177
1578 21855 1898.616152 1399.759597
1579 21680 1898.622325 2099.560655
1580 21872 1898.611558 2799.353191
1581 21895 1198.798356 699.874172
1582 21990 1198.797726 1399.756844
1583 21807 1198.796625 2099.559866
1584 21750 1198.804598 2799.363080
