SourceID Photons AvgX AvgY
177 28112 3307.988830 699.012415
178 28370 3307.989214 1398.988720
179 28513 3307.989478 2098.861361
180 28656 3307.989042 2798.350293
181 28208 2608.005708 699.011947
182 28336 2608.007164 1398.986166
183 28446 2608.007418 2098.827638
184 28300 2608.008092 2798.351943
185 28310 1908.117485 699.013953
186 28242 1908.124602 1398.986793
187 28211 1908.132289 2098.796994
188 28195 1908.143607 2798.359674
189 27895 1208.503459 699.015845
190 27711 1208.508065 1398.982751
191 28077 1208.501371 2098.779464
192 27539 1208.499401 2798.364501
