SourceID Photons AvgX AvgY
2513 19566 3283.994582 674.147194
2514 19408 3283.982224 1373.451463
2515 19511 3283.987289 2072.733022
2516 19262 3283.980480 2771.934846
2517 19797 2584.815376 674.148507
2518 19504 2584.810039 1373.455342
2519 19277 2584.804793 2072.739171
2520 19352 2584.801158 2771.934580
2521 19568 1885.514513 674.142324
2522 19690 1885.512392 1373.461605
2523 19419 1885.511561 2072.739636
2524 19491 1885.506952 2771.933456
2525 19921 1186.175443 674.148135
2526 19614 1186.175538 1373.474814
2527 19679 1186.178718 2072.747548
2528 19910 1186.180512 2771.937017
