SourceID Photons AvgX AvgY
1345 20552 3297.695601 719.467497
1346 20372 3297.683144 1418.775672
1347 20580 3297.694461 2118.011662
1348 20496 3297.685451 2817.201795
1349 20656 2598.289407 719.466015
1350 20376 2598.292697 1418.780526
1351 20430 2598.289378 2118.001664
1352 20566 2598.288875 2817.203588
1353 20333 1899.072886 719.460188
1354 20643 1899.071695 1418.780700
1355 20389 1899.077787 2118.001619
1356 20671 1899.075758 2817.201442
1357 20619 1199.906300 719.464135
1358 20589 1199.906358 1418.778328
1359 20700 1199.903913 2118.010870
1360 20966 1199.898502 2817.204426
