SourceID Photons AvgX AvgY
865 29562 3303.846019 697.966646
866 29815 3303.851786 1397.785913
867 29977 3303.858291 2097.285953
868 30214 3303.864698 2797.056497
869 29814 2603.987355 697.965956
870 29948 2603.990083 1397.776713
871 30040 2603.992610 2097.276931
872 30032 2603.994239 2797.050246
873 30113 1904.088600 697.970445
874 30026 1904.088057 1397.772730
875 30080 1904.087400 2097.267320
876 30035 1904.092758 2797.044714
877 29785 1204.306329 697.970556
878 29766 1204.317779 1397.759927
879 30074 1204.320343 2097.254439
880 29693 1204.337891 2797.043040
