SourceID Photons AvgX AvgY
177 14757 3299.583452 699.995256
178 14854 3299.599165 1399.994412
179 14672 3299.605439 2099.993525
180 14737 3299.623465 2799.991043
181 14720 2599.679076 699.994293
182 14693 2599.690873 1399.995100
183 14615 2599.692097 2099.992063
184 14857 2599.688564 2799.990308
185 14658 1899.724110 699.995293
186 14697 1899.731578 1399.992515
187 14633 1899.730199 2099.989681
188 14722 1899.729860 2799.989064
189 14324 1199.742949 699.994345
190 14508 1199.741039 1399.991039
191 14515 1199.736962 2099.990837
192 14578 1199.742214 2799.988750
