SourceID Photons AvgX AvgY
145 38618 3316.506577 703.408695
146 39204 3316.505892 1402.992858
147 39400 3316.509873 2102.650888
148 39441 3316.499937 2802.051697
149 39183 2616.992139 703.410918
150 38720 2616.996823 1402.993414
151 38783 2616.994972 2102.651007
152 38774 2616.995306 2802.056894
153 38110 1917.356731 703.412700
154 38218 1917.356900 1402.994976
155 38315 1917.351037 2102.649276
156 38628 1917.352620 2802.062571
157 38390 1217.904038 703.421125
158 38061 1217.905047 1402.996795
159 38289 1217.903288 2102.638826
160 38286 1217.903202 2802.065873
