SourceID Photons AvgX AvgY
753 41948 3298.089563 700.015209
754 41721 3298.089667 1400.021788
755 41739 3298.091473 2100.031122
756 41651 3298.090250 2800.048834
757 41841 2598.083100 700.013551
758 41788 2598.079544 1400.020413
759 41770 2598.083696 2100.027508
760 41727 2598.083567 2800.046421
761 41649 1898.071430 700.012605
762 41704 1898.071360 1400.018152
763 41628 1898.074637 2100.027193
764 41679 1898.076321 2800.042611
765 41728 1198.060439 700.011647
766 41625 1198.063784 1400.016817
767 41863 1198.066718 2100.026826
768 41674 1198.065724 2800.041225
