SourceID Photons AvgX AvgY
1249 14149 3298.983956 700.728249
1250 14473 3298.985698 1400.727700
1251 14477 3298.989224 2100.731229
1252 14572 3298.990804 2800.681650
1253 14189 2598.989781 700.734936
1254 14546 2598.989894 1400.737935
1255 14563 2598.991760 2100.720662
1256 14929 2598.990555 2800.681492
1257 14323 1898.991692 700.739161
1258 14687 1898.992783 1400.733982
1259 14653 1898.993175 2100.717259
1260 14837 1898.994069 2800.669542
1261 14252 1198.991299 700.731617
1262 14525 1198.994630 1400.738864
1263 14638 1198.992895 2100.720317
1264 14798 1198.994053 2800.658805
