SourceID Photons AvgX AvgY
2513 28329 3294.845529 692.506124
2514 28404 3294.832946 1392.078264
2515 28317 3294.799908 2092.004273
2516 28386 3294.769816 2791.970655
2517 28677 2594.991701 692.531262
2518 28702 2594.990140 1392.080622
2519 28621 2594.988121 2092.006079
2520 28336 2594.986589 2791.972014
2521 29043 1895.012636 692.559240
2522 28883 1895.011391 1392.079770
2523 28667 1895.010151 2092.005860
2524 28454 1895.010895 2791.975364
2525 28981 1195.107277 692.590387
2526 28613 1195.103519 1392.083354
2527 28829 1195.106386 2092.006487
2528 28260 1195.104777 2791.976079
