SourceID Photons AvgX AvgY
657 15635 3299.014071 700.009914
658 15712 3299.011520 1400.009038
659 15564 3299.011951 2100.004690
660 15520 3299.009536 2800.003673
661 15597 2599.013721 700.008399
662 15631 2599.015802 1400.007997
663 15558 2599.013434 2100.006942
664 15830 2599.011623 2800.004927
665 15631 1899.019001 700.009660
666 15783 1899.018247 1400.008173
667 15706 1899.016236 2100.006558
668 15795 1899.015511 2800.005128
669 15391 1199.021896 700.009876
670 15615 1199.020301 1400.008646
671 15706 1199.020565 2100.006685
672 15700 1199.019108 2800.006051
