SourceID Photons AvgX AvgY
2257 40615 3287.882063 703.293463
2258 41223 3287.880310 1402.993814
2259 41426 3287.879424 2102.607058
2260 41355 3287.882699 2802.040987
2261 41522 2588.219474 703.285680
2262 40971 2588.222450 1402.991189
2263 41083 2588.225665 2102.597376
2264 41053 2588.230677 2802.038121
2265 40773 1888.796679 703.279278
2266 40836 1888.800127 1402.991650
2267 40925 1888.804105 2102.589297
2268 41282 1888.804951 2802.042270
2269 41415 1189.098491 703.275987
2270 40973 1189.100676 1402.988749
2271 41266 1189.104493 2102.586803
2272 41205 1189.107026 2802.040068
