SourceID Photons AvgX AvgY
625 40352 3306.004510 711.143339
626 40976 3306.005979 1410.853719
627 41290 3306.003027 2110.251659
628 41297 3306.004092 2809.963750
629 41154 2606.367109 711.147009
630 40713 2606.363471 1410.860487
631 40689 2606.347711 2110.254319
632 40845 2606.341584 2809.965112
633 40357 1906.941200 711.144981
634 40412 1906.938880 1410.869247
635 40548 1906.940022 2110.259668
636 40933 1906.933037 2809.971710
637 40861 1207.191405 711.149433
638 40470 1207.189350 1410.879120
639 40787 1207.184446 2110.266335
640 40901 1207.183614 2809.976553
