SourceID Photons AvgX AvgY
737 21593 3300.896355 700.032927
738 21701 3300.895811 1400.014101
739 21803 3300.895381 2099.999129
740 21650 3300.894919 2799.982771
741 21803 2600.945283 700.031464
742 21548 2600.949183 1400.014572
743 21965 2600.948600 2099.998634
744 21746 2600.943576 2799.982755
745 21578 1900.990546 700.029057
746 21727 1900.988586 1400.012013
747 21484 1900.992785 2099.999069
748 21699 1900.990875 2799.985161
749 21678 1201.027217 700.025694
750 21814 1201.029752 1400.010223
751 21619 1201.029372 2099.998150
752 21607 1201.029203 2799.988707
