SourceID Photons AvgX AvgY
2321 29680 3296.016071 696.663544
2322 29881 3296.013755 1396.249523
2323 30022 3296.011825 2096.058291
2324 30224 3296.012407 2795.974888
2325 30000 2596.130133 696.676333
2326 30152 2596.117372 1396.256932
2327 30208 2596.115400 2096.061176
2328 30201 2596.104367 2795.975531
2329 30313 1896.465708 696.682644
2330 30226 1896.447760 1396.264574
2331 30335 1896.436295 2096.063458
2332 30131 1896.429591 2795.978925
2333 30089 1196.870451 696.694739
2334 30012 1196.871318 1396.267993
2335 30252 1196.866587 2096.068161
2336 29930 1196.868226 2795.980555
