SourceID Photons AvgX AvgY
225 21099 3301.991469 699.898621
226 21172 3301.989562 1399.642169
227 21266 3301.990877 2099.354368
228 21175 3301.990980 2799.168737
229 21297 2602.018970 699.896652
230 20973 2602.019644 1399.629905
231 21341 2602.017947 2099.342767
232 21265 2602.016412 2799.161580
233 20919 1902.072852 699.893351
234 21135 1902.071162 1399.608943
235 20828 1902.075331 2099.345160
236 21086 1902.069620 2799.157403
237 21003 1202.158073 699.891730
238 21116 1202.154101 1399.599261
239 20881 1202.162109 2099.349361
240 20907 1202.161047 2799.158703
