SourceID Photons AvgX AvgY
1793 29035 3298.795247 692.682762
1794 29212 3298.784609 1392.178523
1795 29215 3298.770700 2092.017423
1796 29199 3298.759273 2791.959999
1797 29395 2598.980507 692.686239
1798 29437 2598.978904 1392.182390
1799 29303 2598.979593 2092.017200
1800 29064 2598.978977 2791.957301
1801 29580 1899.002637 692.685835
1802 29494 1899.001967 1392.180647
1803 29404 1899.002687 2092.017685
1804 29236 1899.002189 2791.958613
1805 29305 1199.036274 692.690804
1806 29152 1199.035538 1392.181428
1807 29383 1199.037028 2092.016268
1808 28878 1199.035286 2791.957580
