SourceID Photons AvgX AvgY
993 40770 3303.272725 690.501668
994 41306 3303.275287 1390.002203
995 41338 3303.283662 2089.689196
996 41307 3303.285763 2789.107512
997 41587 2603.919230 690.490538
998 41009 2603.921432 1389.998317
999 40966 2603.924718 2089.683982
1000 40896 2603.928991 2789.101281
1001 40850 1904.140906 690.485704
1002 40778 1904.135490 1389.997965
1003 40714 1904.143268 2089.673994
1004 41158 1904.142815 2789.099470
1005 41399 1204.772410 690.477813
1006 40698 1204.779891 1389.991302
1007 41038 1204.785662 2089.668502
1008 40967 1204.800059 2789.092587
