SourceID Photons AvgX AvgY
2641 17493 3295.518322 702.348254
2642 18580 3295.527449 1402.156243
2643 19542 3295.544724 2102.030498
2644 19967 3295.575750 2802.005960
2645 19205 2595.690862 702.280864
2646 19614 2595.711838 1402.117161
2647 20363 2595.737219 2102.013898
2648 20200 2595.765446 2802.005099
2649 19941 1895.863447 702.245574
2650 20090 1895.901593 1402.073818
2651 20148 1895.942525 2102.012607
2652 20370 1895.960432 2802.003878
2653 20194 1195.987323 702.215708
2654 20306 1195.989707 1402.039594
2655 20367 1195.991015 2102.011195
2656 20318 1195.992617 2802.002707
