SourceID Photons AvgX AvgY
2801 28572 3290.867143 700.268935
2802 28791 3290.867285 1400.023202
2803 29004 3290.865260 2099.999207
2804 29144 3290.868206 2799.964727
2805 29036 2590.978888 700.253341
2806 29137 2590.978618 1400.021450
2807 29351 2590.977411 2099.998024
2808 29230 2590.978207 2799.967020
2809 29413 1891.031993 700.239860
2810 29335 1891.032316 1400.021987
2811 29440 1891.030367 2099.999355
2812 29330 1891.031435 2799.966110
2813 29296 1191.294102 700.235186
2814 29197 1191.294928 1400.021509
2815 29518 1191.291144 2099.998374
2816 29215 1191.296355 2799.966798
