SourceID Photons AvgX AvgY
1041 33767 3308.745491 682.503717
1042 30569 3308.738428 1381.925938
1043 27751 3308.735649 2081.528882
1044 24969 3308.753695 2780.966959
1045 32510 2609.108859 682.488588
1046 28609 2609.140550 1381.900521
1047 25794 2609.170854 2081.503412
1048 23569 2609.219695 2780.929229
1049 29669 1909.583067 682.468671
1050 26886 1909.616046 1381.889050
1051 24299 1909.652373 2081.469814
1052 22260 1909.688769 2780.869991
1053 28069 1210.025615 682.435391
1054 25309 1210.058635 1381.862658
1055 23431 1210.096667 2081.428748
1056 19568 1210.194041 2780.775654
