SourceID Photons AvgX AvgY
1185 15345 3299.000196 700.230955
1186 15461 3299.000000 1400.200763
1187 15341 3299.000196 2100.174369
1188 15363 3299.000521 2800.151923
1189 15360 2598.999935 700.234701
1190 15410 2599.000260 1400.203115
1191 15340 2599.000261 2100.179465
1192 15666 2599.000702 2800.151538
1193 15416 1899.000973 700.228010
1194 15568 1899.000450 1400.209532
1195 15523 1899.000129 2100.180571
1196 15593 1899.000385 2800.155134
1197 15133 1199.000529 700.231283
1198 15415 1199.001492 1400.204152
1199 15494 1199.000774 2100.183619
1200 15501 1199.001290 2800.153990
