SourceID Photons AvgX AvgY
1777 29459 3298.816796 693.961302
1778 29640 3298.816262 1393.835459
1779 29674 3298.812968 2093.500809
1780 29861 3298.810455 2793.132849
1781 29775 2598.973703 693.964601
1782 29860 2598.974782 1393.833523
1783 29918 2598.976770 2093.506885
1784 29730 2598.976354 2793.128221
1785 30042 1899.002796 693.964916
1786 29974 1899.003303 1393.834924
1787 29948 1899.003139 2093.505777
1788 29828 1899.002045 2793.134236
1789 29708 1199.041437 693.966272
1790 29667 1199.040955 1393.835743
1791 29930 1199.040027 2093.504076
1792 29479 1199.037620 2793.133078
