SourceID Photons AvgX AvgY
33 20240 3302.851828 701.042144
34 20288 3302.853214 1401.014393
35 20463 3302.855349 2101.005082
36 20394 3302.855252 2800.996715
37 20303 2602.940846 701.055115
38 19988 2602.949620 1401.016160
39 20468 2602.952218 2101.005228
40 20373 2602.957002 2800.997349
41 19762 1902.978848 701.077523
42 20087 1902.982426 1401.020361
43 19841 1902.985787 2101.005191
44 20205 1902.989013 2800.996684
45 18716 1202.998771 701.125134
46 19277 1202.998755 1401.028220
47 19619 1202.998624 2101.008410
48 19663 1202.999695 2800.995931
