SourceID Photons AvgX AvgY
2737 40114 3285.089196 703.340928
2738 40662 3285.087649 1402.995057
2739 40890 3285.093568 2102.633871
2740 40985 3285.098085 2802.042040
2741 41095 2585.707118 703.326049
2742 40568 2585.709599 1402.992852
2743 40600 2585.713719 2102.627833
2744 40654 2585.714837 2802.040021
2745 40391 1885.998465 703.312471
2746 40495 1886.006297 1402.992937
2747 40526 1886.008266 2102.623279
2748 40896 1886.007874 2802.041740
2749 41061 1186.535593 703.307128
2750 40630 1186.540340 1402.990795
2751 40864 1186.541968 2102.617585
2752 40982 1186.552242 2802.040457
