SourceID Photons AvgX AvgY
433 11936 3301.025385 704.256954
434 13166 3301.011849 1404.062889
435 14706 3300.993744 2103.893445
436 16204 3300.995680 2803.811713
437 11057 2601.233336 704.298453
438 12297 2601.181020 1404.083435
439 13856 2601.120381 2103.897806
440 15084 2601.073124 2803.801644
441 9661 1901.440534 704.373460
442 11902 1901.328768 1404.116115
443 13031 1901.269511 2103.910291
444 14410 1901.209785 2803.788966
445 8530 1201.649355 704.491325
446 10916 1201.536369 1404.189630
447 12478 1201.443100 2103.950313
448 13395 1201.372975 2803.787757
