SourceID Photons AvgX AvgY
2705 25786 3300.127472 699.595245
2706 26898 3300.146182 1399.599598
2707 27999 3300.152934 2099.610843
2708 28929 3300.153929 2799.621660
2709 28257 2600.106558 699.567965
2710 29473 2600.110813 1399.579853
2711 31566 2600.113762 2099.611322
2712 32819 2600.105366 2799.638868
2713 31940 1900.085661 699.546619
2714 33482 1900.083956 1399.588824
2715 35052 1900.080309 2099.620963
2716 36565 1900.071024 2799.655244
2717 35395 1200.059867 699.546094
2718 36920 1200.054496 1399.591847
2719 37784 1200.046104 2099.627488
2720 38500 1200.042364 2799.657740
