SourceID Photons AvgX AvgY
49 20130 3302.004322 702.184501
50 20313 3302.003200 1402.024615
51 20550 3302.002530 2102.010073
52 20418 3302.002694 2802.002302
53 20229 2602.025112 702.221415
54 20041 2602.018512 1402.042563
55 20525 2602.014178 2102.010621
56 20423 2602.012143 2802.003281
57 19664 1902.181601 702.247559
58 20127 1902.154966 1402.089084
59 19953 1902.120784 2102.012730
60 20269 1902.068923 2802.004046
61 18850 1202.357135 702.301645
62 19707 1202.324859 1402.129193
63 20137 1202.308586 2102.016040
64 19956 1202.290088 2802.004009
