SourceID Photons AvgX AvgY
2513 20584 3297.038962 697.001360
2514 20553 3297.033134 1396.991972
2515 20581 3297.033769 2096.955396
2516 20264 3297.035827 2796.815387
2517 20935 2597.090232 697.002436
2518 20515 2597.091007 1396.993566
2519 20767 2597.091154 2096.957240
2520 20466 2597.105248 2796.851070
2521 20762 1897.236345 697.003950
2522 20733 1897.226547 1396.993199
2523 20499 1897.236012 2096.956486
2524 20484 1897.231449 2796.864870
2525 21023 1197.411407 697.004614
2526 20863 1197.405119 1396.993098
2527 20602 1197.396466 2096.956946
2528 20438 1197.396810 2796.871954
