SourceID Photons AvgX AvgY
977 41019 3303.249714 693.033619
978 41647 3303.248853 1392.754916
979 41686 3303.254330 2092.159550
980 41616 3303.253965 2791.860246
981 41865 2603.892010 693.031004
982 41319 2603.897384 1392.750865
983 41260 2603.900727 2092.154217
984 41200 2603.907209 2791.854636
985 41072 1904.130064 693.027780
986 41048 1904.127582 1392.751389
987 41069 1904.133288 2092.148457
988 41330 1904.135108 2791.855795
989 41490 1204.725090 693.026320
990 41033 1204.732874 1392.743402
991 41295 1204.735973 2092.146095
992 41316 1204.750750 2791.856303
