SourceID Photons AvgX AvgY
1265 40079 3299.038200 698.996432
1266 40301 3299.037542 1398.996030
1267 40574 3299.037857 2098.993937
1268 40703 3299.037393 2798.994718
1269 40194 2599.031870 698.994900
1270 40407 2599.031999 1398.994803
1271 40520 2599.030701 2098.992300
1272 40654 2599.028927 2798.993605
1273 40020 1899.026162 698.995152
1274 40355 1899.026366 1398.993532
1275 40660 1899.023635 2098.992450
1276 40784 1899.022852 2798.991418
1277 40248 1199.020846 698.993515
1278 40321 1199.020585 1398.991915
1279 40839 1199.017459 2098.990475
1280 40852 1199.018702 2798.991873
