SourceID Photons AvgX AvgY
2289 41731 3299.945292 700.011670
2290 41602 3299.943801 1400.016321
2291 41616 3299.939663 2100.024774
2292 41535 3299.937523 2800.037799
2293 41746 2599.934940 700.012528
2294 41651 2599.932751 1400.017767
2295 41589 2599.931761 2100.025752
2296 41753 2599.928748 2800.041195
2297 41660 1899.926140 700.013682
2298 41706 1899.923248 1400.018606
2299 41650 1899.924226 2100.027731
2300 41778 1899.921346 2800.043923
2301 42012 1199.914191 700.013972
2302 41739 1199.914037 1400.020604
2303 42050 1199.917527 2100.029798
2304 41768 1199.912469 2800.046543
