SourceID Photons AvgX AvgY
1393 21486 3298.152285 702.076096
1394 21586 3298.158158 1402.022005
1395 21737 3298.165846 2101.989327
1396 21654 3298.176088 2801.943890
1397 21706 2598.262554 702.073758
1398 21433 2598.270611 1402.023142
1399 21885 2598.283847 2101.987434
1400 21767 2598.285937 2801.942757
1401 21509 1898.475615 702.077223
1402 21649 1898.481824 1402.021618
1403 21529 1898.495239 2101.987087
1404 21676 1898.501984 2801.941779
1405 21675 1198.800646 702.073126
1406 21798 1198.810166 1402.024039
1407 21651 1198.801995 2101.982541
1408 21610 1198.815317 2801.939935
