SourceID Photons AvgX AvgY
1553 42173 3299.137102 699.984184
1554 42107 3299.133992 1399.991807
1555 42060 3299.135711 2100.000689
1556 41913 3299.133419 2800.009090
1557 42157 2599.078563 699.984154
1558 42109 2599.078059 1399.991047
1559 42044 2599.078561 2100.000190
1560 42127 2599.079426 2800.009281
1561 41979 1899.055790 699.982849
1562 42027 1899.056940 1399.991030
1563 41939 1899.057107 2100.001240
1564 42157 1899.058092 2800.010319
1565 42301 1199.047753 699.983546
1566 41992 1199.047033 1399.991689
1567 42281 1199.046995 2100.002152
1568 42109 1199.046071 2800.009119
