SourceID Photons AvgX AvgY
561 21203 3299.992595 702.914918
562 21306 3299.990801 1402.845490
563 21482 3299.988781 2102.708221
564 21385 3299.987421 2802.500397
565 21390 2599.999299 702.921318
566 21125 2599.998391 1402.853870
567 21601 2599.998472 2102.715569
568 21503 2599.997675 2802.507604
569 21137 1900.000994 702.927757
570 21271 1900.000940 1402.861031
571 21157 1900.000473 2102.723401
572 21505 1900.000279 2802.512857
573 21253 1200.006117 702.929657
574 21474 1200.006100 1402.871472
575 21246 1200.005695 2102.737786
576 21253 1200.007670 2802.530560
