SourceID Photons AvgX AvgY
2545 39374 3287.853685 687.859476
2546 39603 3287.848522 1387.190390
2547 39613 3287.843410 2086.946482
2548 39505 3287.841286 2786.358208
2549 40171 2588.091932 687.857584
2550 39595 2588.094810 1387.192499
2551 39466 2588.091750 2086.946942
2552 39244 2588.092141 2786.363673
2553 39650 1888.700202 687.858134
2554 39399 1888.695779 1387.204091
2555 39282 1888.692989 2086.941551
2556 39649 1888.677167 2786.384549
2557 40329 1189.025218 687.859506
2558 39768 1189.028918 1387.213463
2559 39784 1189.028604 2086.941233
2560 39558 1189.032181 2786.404747
