SourceID Photons AvgX AvgY
2849 37838 3279.865743 700.909694
2850 38248 3279.864516 1400.331233
2851 38453 3279.859491 2099.982992
2852 38439 3279.860818 2799.555087
2853 38858 2580.233105 700.910932
2854 38505 2580.233996 1400.321491
2855 38503 2580.234319 2099.981248
2856 38460 2580.237181 2799.556214
2857 38502 1880.821360 700.914524
2858 38601 1880.823062 1400.318386
2859 38440 1880.824714 2099.982674
2860 38914 1880.820990 2799.556972
2861 39316 1181.077780 700.917108
2862 38788 1181.082886 1400.315381
2863 39070 1181.080471 2099.981776
2864 39143 1181.086273 2799.555476
